Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@LexBase	"SUPERFINANCIERA - Informe al Congreso de la República ""Medidas y Supervisión en la coyuntura Covid-19.
https://t.co/ZgB9S3fYeA"	2020-08-10 15:51:31	es		0.0	0.0		LexBase	Base de datos jurídica que busca facilitar y mejorar el trabajo de quienes estudiamos y consultamos la legislación y la jurisprudencia Colombiana	17831.0	39.0	378.0	2078.0	19.0	False		
@sr_clonazepam	⁦@ArturoHerrera_G⁩ en el WP https://t.co/m0kmt7YLKz	2020-08-10 15:51:31	es		0.0	0.0		Jorge	J'appartiens à la pire espèce vivant sur Terre/ le clonazépam est mon dieu/ professeur de mathématiques / économiste / cœur mexican-costaricien	6649.0	5428.0	1225.0	161.0	5.0	False		
@anaisishr	Ratifica Emcomed compromiso con el pueblo ante la Covid-19 (+video) https://t.co/TWwSrcsClr a través de @lademajagua	2020-08-10 15:51:30	es		0.0	0.0		Anaisis Hidalgo		355.0	0.0	216.0	76.0	2.0	False		
@josujosuu	"@MartinM2184 @machine_justice @Chequeado Y vamos con los muertos.

https://t.co/sL4C3wNrf8"	2020-08-10 15:51:30	es		0.0	0.0	@MartinM2184	Josu	Basta: Batman no era un científico.	6959.0	51799.0	529.0	226.0	1.0	False		
@SIN24Horas	El mundo suma más de 728.000 muertes y 19,7 millones de contagios de COVID-19 #NoticiasSIN https://t.co/fAHm18ds3V	2020-08-10 15:51:28	es		1.0	0.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	423289.0	1575.0	647.0	1266666.0	3074.0	True		
@elredactorpy	"| 𝐏𝐀𝐈𝐒 |

📌 𝐓𝐫𝐚𝐬 𝐦𝐮𝐞𝐫𝐭𝐞 𝐝𝐞 𝐞𝐦𝐩𝐥𝐞𝐚𝐝𝐨 𝐩𝐨𝐫 𝐂𝐎𝐕𝐈𝐃- 𝟏𝟗 𝐜𝐞𝐫𝐫𝐚𝐫𝐨𝐧 𝐬𝐮́𝐩𝐞𝐫𝐦𝐞𝐫𝐜𝐚𝐝𝐨 𝐜𝐚𝐩𝐢𝐚𝐭𝐞𝐧̃𝐨
https://t.co/SrMkFJdsOF"	2020-08-10 15:51:27	es		0.0	0.0		El Redactor	Diario Digital Paraguayo - Las noticias en un clic	1527.0	9.0	447.0	1709.0	4.0	False		
@BluRadioCo	Luego de permanecer varios días en la UCI por coronavirus, falleció el médico Óscar Moreno Vargas, secretario del comité de COVID-19 del hospital Universitario de Neiva #MañanasBLU https://t.co/7vgT3l2Dfa	2020-08-10 15:51:27	es		7.0	4.0		BluRadio Colombia	FM Bogotá 89.9, Barranquilla 100.1, Medellín 97.9, Cali 91.5, Villavicencio 96.3, Neiva 103.1, Eje Cafetero 94.1, Boyacá 103.1, Cartagena 93.5 Bucaramanga 960AM	792660.0	5201.0	1981.0	2731281.0	4092.0	True		
@Contexto_AC	"El COVID-19 provoca rebrote de los empleos informales en México.

https://t.co/rjnwsouL7N"	2020-08-10 15:51:27	es		0.0	0.0		Contexto	Políticas públicas, temas legislativos, educación, capacitación, empleabilidad. Análisis y alternativas estratégicas... en contexto.	5700.0	75.0	694.0	480.0	13.0	False		
@informativo_do	Maduro amplia por 30 días más el estado de emergencia en Venezuela a causa de la COVID-19. https://t.co/niSuwilsrP #informativo #Noticias https://t.co/6QDxvCWfJ8	2020-08-10 15:51:26	es		0.0	0.0		informativo.com.do	Sitio informativo	5185.0	6.0	56.0	59.0	0.0	False		
@atiempomx	Por COVID-19, SSM monitorea salud de residentes y trabajadores de asilo #Morelia https://t.co/S2M1i4tOel	2020-08-10 15:51:25	es		0.0	0.0		atiempo.mx Michoacán	Últimas noticias, sucesos y denuncias de Morelia, Michoacán y México.	181718.0	360.0	658.0	5545.0	55.0	False		
@HenaroStephanie	"No, @lopezobrador_ 
""Zopilotada"" es la estrategia fallida que nos ha convertido en tercer país con más muertes por Covid-19, con una tasa de mortalidad más elevada que la de Brasil y EEUU, y un bajo número de pruebas de 8,413 por millón de habitantes. 

https://t.co/pnu6K5a6EG"	2020-08-10 15:51:24	es		0.0	1.0		Steph Henaro	Geopolítica| Tengo un podcast en donde hablo sobre México y el mundo| Escribo @eleconomista y doy clases en la @IBERO_mx l Miembro @COMEXI l IG steph.henaro|	5462.0	4827.0	897.0	6095.0	20.0	False		
@conchapelaroro	FAMOSOS EN BANCARROTA POR LA COVID-19 https://t.co/pOKptst1Vs vía @YouTube	2020-08-10 15:51:24	es		0.0	0.0		conchapelaroro	me gusta viajar, la música y la poesía 🌹🌹🌹🌹🌹🌹	15189.0	26.0	3226.0	1474.0	0.0	False		
@JBGSaborido	#VacunaCovid19 #Derecho, #ProtecciónSocial y #Humanismo: Primeras reflexiones sobre la vacuna contra la COVID-19... https://t.co/0Z7iKgViqz	2020-08-10 15:51:23	es		0.0	0.0		JB González Saborido	Argentino, del PR (peronista rabioso) especialista en seguridad social, profesor universitario.Mi patria es el rincón más risueño de la tierra. PeronistaXLaVida	30023.0	14192.0	1283.0	1376.0	12.0	False		
@elnuevoherald	"#ÚltimaHora #Florida registra 4,155 nuevos casos de COVID-19, uno de los números más bajos desde junio
https://t.co/vUc3oxiebv #Coronavirus #Covid @soniaosoriog"	2020-08-10 15:51:22	es		2.0	4.0		el Nuevo Herald	El Nuevo Herald es el diario hispano de Miami y el Sur de la Florida.	252788.0	1343.0	747.0	503401.0	4000.0	True		
@gcdimartino	Leí una nota de @Hispantv verdaderamente espeluznante. En EEUU se muere una persona por Covid-19 cada 80 segundos, y el responsable de ese desastre es el anticristo @realDonaldTrump, que se tomó a jueguito el terrible coronavirus.	2020-08-10 15:51:18	es		0.0	0.0		Giancarlo Di Martino	Politico Zuliano	85728.0	140.0	513.0	47080.0	164.0	False		
@ciscoxrios	Ángel Correa y Sime Vrsaljko, son los dos jugadores del Atlético de Madrid que dieron positivo al COVID-19. No podrán viajar a Lisboa para enfrentar al Lepzig https://t.co/lCUxEpxzyP	2020-08-10 15:51:17	es		0.0	0.0		Francisco Rios	Periodista. América Digital. Me escuchas 🎙️🎧 Mía 105.7 FM para 🇻🇪	18410.0	4427.0	1979.0	1027.0	6.0	False		
@leoharing	Top story: Madrid privatiza a toda prisa el rastreo de casos de COVID-19 ante su incapacidad para controlar el aumento de contagios https://t.co/A5yyZqobB2, see more https://t.co/RmfILhdDYU	2020-08-10 15:51:17	es		0.0	0.0		Leonardo Haring	Emprendedor serial. #BrandingProfesional // #eCommerce // #VenderOnline// #e-Business// #MarcaPersonal https://t.co/f8yAhSDqIy	14731.0	2208.0	1784.0	1104.0	83.0	False		
@ConElMazoDando	Canciller Arreaza se reunió con su homólogo del nuevo gobierno de Surinam (+Covid-19) https://t.co/Gk0r8oksXU  #ElRegresoDelNecio https://t.co/O69O3TXSOF	2020-08-10 15:51:16	es		11.0	18.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1488964.0	3045.0	331.0	529586.0	855.0	True		
@PeriodicoZocalo	"#Mundo: Estados Unidos registró un aumento del 40% de los casos de Covid-19 en niños en las dos últimas semanas de julio, con algo más de 97 mil nuevas infecciones

https://t.co/sEKyT4vAQr"	2020-08-10 15:51:15	es		1.0	0.0		Periódico Zócalo	La mejor información y cobertura completa en Coahuila con Zócalo Saltillo, Monclova, Piedras Negras y Acuña.	506784.0	867.0	2956.0	228719.0	1830.0	True		
@axolotito	Señalan a Mariana Rodríguez por haber contagiado de COVID-19 a personas vulnerable en Monterrey https://t.co/shKDvc4pww	2020-08-10 15:51:12	es		1.0	1.0		Axolotito Durden	“Un país sabio es el que invierte en lo que lo hace más grande y respetado y hace más felices a sus ciudadanos” Avelino Corma	35432.0	8855.0	4993.0	808.0	9.0	False		
@LNC_Honduras	Autoridades confirman que el ministro de COPECO, Carlos Cordero, fue ingresado al Instituto Nacional Cardiopulmonar, El Tórax, luego de haber sido diagnosticado con Covid-19. https://t.co/KKK7WAJenR	2020-08-10 15:51:09	es		0.0	0.0		Las Noticias de Colón HN	Somos LAS NOTICIAS DE COLÓN, el medio informativo más influyente del Departamento de Colón. Noticias al instante de Colón y de Honduras. ¡Bienvenidos!	62315.0	344.0	3932.0	16523.0	87.0	False		
@julio35671551	"@Yorry_Warthon Sres. @WalterMartosR @MartinVizcarraC
No hacen nada por en País y por los más vulnerables NO saben que hacer, solo piensan en encuestas mientras los peruanos se mueren en las calles por falta de atención médica @Minsa_Peru @EsSaludPeru 
#coronavirus 
#Covid_19
#CuarentenaTotal"	2020-08-10 15:51:07	es		0.0	0.0	@Yorry_Warthon	Julio	Abogado independiente y conservador. Defensor de la vida y a la familia como pilar de la sociedad. Cristiano Católico	6500.0	6062.0	523.0	69.0	0.0	False		
@josevcasado	@Albert_Rivera A la puta calle a trabajar caraduras, ladrones, chorizos a ganarse la vivienda como todo el mundo trabajando una ley que proteja de esta estirpe peor que el covid-19	2020-08-10 15:51:07	es		1.0	0.0	@Albert_Rivera	José Vicente 💯 x 💯 🇪🇦 y Andaluz	Andalucía por si para España y la humanidad.	86.0	244.0	223.0	27.0	0.0	False		
@Maconfi	El alcalde de Palma, en aislamiento por el coronavirus: El alcalde de Palma, José Hila, se encuentra en aislamiento preventivo por haber estado en contacto con una persona que ha dado positivo por COVID-19, por lo que la audiencia… https://t.co/ITRahFwJOq MallorcaConfidencial https://t.co/XBucnOTzJc	2020-08-10 15:51:06	es		0.0	0.0		MallorcaConfidencial	Diario digital de Mallorca. Todo lo que pasa en la isla a diario. Noticias, reportajes y entrevistas. Confidencial de Mallorca.	66127.0	1248.0	1144.0	7823.0	210.0	False		
@925forever	El Ministerio de Salud de Arabia Saudíta anunció el inicio de ensayos de la 3ra fase de una vacuna contra la Covid-19 que desarrolla la empresa china CanSino y en la que tomarán parte 5.000 personas mayores de 18 años.	2020-08-10 15:51:05	es		0.0	0.0		Radio Forever 92.5fm	¡La radio del Gran Guayaquil! ONLINE: https://t.co/aYUQDWJBIc Telefono: 043-726621 FB/IG: radioforever925 Editoriales: https://t.co/phjVAy62Qa	6978.0	344.0	440.0	316.0	2.0	False		
@chanboox	"ACTUALIZACIÓN COVID-19: En domingo baja la incidencia, 102 nuevos contagios y 26 fallecimientos
https://t.co/3DItoeP3wj"	2020-08-10 15:51:05	es		0.0	0.0		Enrique Vidales	Licenciado en Ciencias de la Educación y abogado comprometido con el análisis de la realidad política y educativa. Conóceme en  https://t.co/WCmz6N5TMy	211341.0	743.0	47525.0	52324.0	114.0	False		
@showbiz	@manufgm Mira, esta no sabe lo que es confinarse teniendo un positivo https://t.co/DJh6OUsnLP	2020-08-10 15:51:05	es		1.0	0.0	@manufgm	Showbiz	Caritarajada is the new cuqui	86998.0	29883.0	641.0	1978.0	72.0	False		
@ExpansionMx	Antonio Banderas celebrará su cumpleaños número 60 en aislamiento, pues anunció haber dado positivo a #COVID19 https://t.co/TCP7ilJdXQ	2020-08-10 15:51:04	es		11.0	3.0		Expansión	Noticias de actualidad, economía, negocios, tecnología y emprendedores. Suscríbete en https://t.co/ZtSvIg4aDA	621322.0	543.0	999.0	4015754.0	12201.0	True		
@ComisionadoDDHH	El Comisionado presidencial para los DDHH @HUMBERTOPRADOS solicitó la liberación inmediata de todos los presos políticos del régimen de Nicolás Maduro, debido al alto riesgo de contagio por covid-19 en los centros penitenciarios de Venezuela. https://t.co/V1wepDeNX0	2020-08-10 15:51:03	es		0.0	0.0		ComisionadoDDHH	Humberto Prado. Comisionado Presidencial para Derechos Humanos y Atención a las Víctimas de la República Bolivariana de Venezuela.	8131.0	6.0	84.0	2935.0	23.0	False		
@PeruNewsweek	OMS asegura que hay “brotes verdes de esperanza” en el manejo de la pandemia de COVID-19 [VIDEO] #Mundo https://t.co/odsAbfVP4o	2020-08-10 15:51:03	es		0.0	4.0		#Perú #NewsWeek	#AlertaNoticias #Odebrecht #RPP #Política @elcomercio_peru @CanalN_ @larepublica_pe #Covid19 #ToquedeQueda	508399.0	810.0	1613.0	2623.0	26.0	False		
@diariodeleon	Los enjuagues bucales podrían reducir el riesgo de transmisión del Covid-19 https://t.co/m8jXNcdQmZ	2020-08-10 15:51:03	es		0.0	0.0		Diario de León	Fundado en 1906	49287.0	138.0	104.0	28757.0	414.0	False		
@MVTARDE	"- No, el coronavirus no crea pleuresía
- No, los PCR no causan daños cerebrales
Desmentimos los bulos del COVID-19 con @javierguro de @newtral https://t.co/pKQ1l2zyah"	2020-08-10 15:51:02	es		5.0	1.0		Más Vale Tarde	Cada tarde, a las 17:15, en laSexta, contamos bien buenas historias y analizamos la actualidad.	49411.0	19.0	155.0	226502.0	701.0	True		
@Space_vedette	@goliveros ¿Cuándo entrevistas a la Dr. Laure Ann Ximénez Fyvie? Esta coordinando un grupo de doctores que atenderán de forma remota a pacientes con COVID-19.	2020-08-10 15:50:59	es		0.0	0.0	@goliveros	Space Vedette		134.0	102.0	28.0	4.0	0.0	False		
@laredcincoradio	Durante la contingencia sanitaria producto del Covid-19, la Secretaría de Gobernación Municipal ha suspendido 92 eventos con aglomeraciones, se aseguraron 36 puestos con bebidas alcohólicas y 9 denuncias penales por hechos delictivos, informó su titular, René Sánchez Galindo. https://t.co/g4yYSqv0V6	2020-08-10 15:50:59	es		2.0	0.0		Cinco Radio Oficial	"Grupo Informativo del Estado de Puebla. Nuestro teléfono para tus reportes 22 22 38 29 90 📱 
 Estamos en Facebook como Cinco Radio"	24990.0	154.0	252.0	55438.0	107.0	False		
@epiacar	¿Y que pasa si se privatiza el rastreo de los casos del COVID-19? ¿Teneis miedo a que Quirón lo haga igual o mejor que una pública y con menos coste?	2020-08-10 15:50:59	es		1.0	0.0		Enrique	individualista - Análisis Económico UPO	1026.0	465.0	121.0	55.0	0.0	False		
@Merca20	Solo tiene 10% de los fondos necesarios para combatir el covid-19: así la realidad de la OMS - https://t.co/m4xbFWvUVI https://t.co/l4D3IulvEk	2020-08-10 15:50:59	es		1.0	1.0		Merca2.0	Revista de Mercadotecnia, Publicidad y Medios.	219765.0	11439.0	43817.0	508264.0	5288.0	True		
@DiarioLaPrensa	"Carlos Cordero, ministro comisionado nacional de la Comisión Permanente de Contingencias (Copeco), fue ingresado ayer domingo al Hospital del Tórax tras dar positivo de COVID-19. 
https://t.co/7nt108jn1n"	2020-08-10 15:50:58	es		0.0	0.0		Diario La Prensa	El Diario de Honduras	381293.0	309.0	1049.0	478794.0	1873.0	True		
@ReporteNi	"Covid-19: El Salvador promueve las «burbujas sociales» en reapertura. Nayib Bukele dijo que la ciudadanía puede reunirse en ""clusters"" de 10 personas y además informó que entregará un carné de inmunidad a quienes superaron el Covid-19 con el... https://t.co/UnWjKe2ooM https://t.co/us2caoCzfB"	2020-08-10 15:50:57	es		0.0	1.0		🇳🇮 Reportes Nicas! 🇳🇮	Reporta u opina en temas de interés común. Usa @ReporteNi, #ReporteNi o #Reporto* y tu tuit será citado. (*) Aplica si usas Nicaragua en tu localización.	592087.0	11.0	9933.0	31122.0	213.0	False		
@LaHoraSD	"El 49% de las pruebas realizadas por el Municipio en estos días, han resultado positivas.

Lee la nota completa en 
👉🏼 https://t.co/UZLnjhmhrP
.
.
.
.
.
#LaHoraSD #LoQueNecesitasSaber
#Noticias #SantoDomingo #Ecuador https://t.co/ivAvAHTyqN"	2020-08-10 15:50:56	es		0.0	0.0		Santo Domingo La Hora	Aquí encontrarás información sobre la provincia de Santo Domingo, Ecuador y el Mundo.	5900.0	482.0	252.0	3741.0	26.0	False		
@Resonanciaok	"🚨📢|Rinde AMLO homenaje a fallecidos por COVID-19 con minuto de silencio.

https://t.co/C8wGTj8jO0 https://t.co/YefugthtED"	2020-08-10 15:50:55	es		0.0	0.0		Resonancia Informativa	📰Medio de comunicación que si dice la verdad de las cosas	9677.0	841.0	686.0	666.0	3.0	False		
@implanculiacan	"Los ciudadanos colaboran activamente para evitar los contagios por Covid-19, conservando la sana distancia y con el uso correcto del cubrebocas.

#CuliacánCiudadCapital
#Usaelcobrebocas https://t.co/oXwc5hai71"	2020-08-10 15:50:55	es		1.0	0.0		IMPLAN Culiacán	Una ciudad para ti	1062.0	619.0	523.0	1109.0	25.0	False		
@NicaNws	"#LPR Covid-19: El Salvador promueve las «burbujas sociales» en reapertura. Nayib Bukele dijo que la ciudadanía puede reunirse en ""clusters"" de 10 personas y además informó que entregará un carné de inmunidad a quienes superaron el Covid-19 co... https://t.co/tIzD3IFt5x https://t.co/KBriH7isjo"	2020-08-10 15:50:54	es		0.0	0.0		Nica Noticias	Noticias de Nicaragua y el Mundo!  Tus noticias en un solo lugar!	676203.0	7.0	2950.0	8719.0	116.0	False		
@OrangelAnimador	#10Ago | Seamos solidarios, empáticos y amorosos con nuestros médicos, enfermeras y personal de salud venezolano. Quienes están a la vanguardia ayudándonos a librar la batalla contra el #Covid_19 #FelizLunes #FlexibilizaciónParcialConsciente Máxima Conciencia Bono Conciencia. https://t.co/To8DglBjau	2020-08-10 15:50:52	es		2.0	6.0		Orangel Acuña	Productor de Eventos, Publicista, experto en medios Digitales, webdesigner freelance, community manager. chavista 100% Comprometido.O.A 0416-7161087	6630.0	2803.0	4376.0	3274.0	13.0	False		
@EFEnoticias	EE.UU. registró un aumento del 40 % de los casos de COVID-19 en niños en las dos últimas semanas de julio, con algo más de 97.000 nuevas infecciones, cuando se debate sobre el riesgo que supone la reapertura de las escuelas a partir de este mes. https://t.co/CZW1yP02fT	2020-08-10 15:50:52	es		12.0	20.0		EFE Noticias	Perfil oficial de la Agencia EFE, la primera agencia de noticias en español y la cuarta mundial | #EFEsiempreestá | Otros perfiles https://t.co/HcAGHRI7Mp	226574.0	106.0	64.0	1800252.0	17879.0	True		
@CCIJalisco	"En unos momentos participará la Directora General de #CCIJ @Caroblancanoe en el foro “Los efectos económicos del Covid-19 en Jalisco y su impacto en el mercado laboral”. 
Los invitamos a seguirlo a través de las cuentas institucionales del @CUCEA_OFICIAL. https://t.co/NiLtLgLh2U"	2020-08-10 15:50:51	es		3.0	0.0		CCIJalisco	Somos el organismo de representación del Sector Industrial en Jalisco, impulsamos proyectos que mejoren  la productividad y competitividad del estado.	2553.0	1618.0	2045.0	6263.0	27.0	False		
@sugarcube75	@merchitapm59 @carmenporter_ El cumple de Antonio Banderas y dió positivo en covid-19. 🤦🏼‍♀️	2020-08-10 15:50:48	es		0.0	0.0	@merchitapm59	Almudena (Victoria🕯️)🇪🇸♦️🏳️	Si eres de es@s personas que ven todo lo que opinan los demás mal, porque no es lo que piensas tú y que rápido insulta,cierra la puerta al salir.⛔➡️	9071.0	48446.0	718.0	334.0	1.0	False		
@titinosky	@L_Boop @_gn_cqscorpion_ Precisamente te la toman adentro cuando esta caliente y al Salir para comprobar que la inyección vs el Covid-19 surtió efecto ja ja ja	2020-08-10 15:50:47	es		0.0	0.0	@L_Boop	mariano rodriguez	Me encanta viajar conozco casi todo México, me agrada el baile, la Lectura y conocer gente para tener una charla amena	4840.0	4628.0	398.0	152.0	3.0	False		
@rideretw	"Con motivo del Día Mundial del cáncer de cabeza y cuello se ha alertado del retraso de los diagnósticos debido a la suspensión de la asistencia presencial por la crisis sanitaria de la Covid-19, lo q podría incrementar la mortalidad hasta en un 35%.
https://t.co/p2AR10OabS"	2020-08-10 15:50:47	es		0.0	0.0		Ridere	Nacemos con ojos, pero no con mirada. Todo es según el dolor con que se mira.	105970.0	24303.0	1907.0	812.0	29.0	False		
@Pueblaonline	"📌 Este es el reporte oficial del #Covid_19 en Puebla ⬇️

- 24,212 casos positivos (760+ que el viernes)

- 2,983 defunciones (172+).

- 1,319 casos activos (-158) en 85 municipios, 823 hospitalizados (-44), 165 en terapia intensiva (-21). https://t.co/JjmN6g4IVk"	2020-08-10 15:50:47	es		1.0	0.0		Puebla On Line	El periódico en línea de Puebla y México. Noticias, videos y servicios al alcance de un click	129553.0	29327.0	5651.0	72738.0	427.0	False		
@DDMexico	"#AntonioBanderas #COVID19 #cumpleaños 
👉El famoso actor español festeja sus 60 años🎂 en compañía de  un terrible invitado🦠😱👇
https://t.co/ahL5mhrV6a"	2020-08-10 15:50:47	es		0.0	0.0		Diario de México desde casa 🏠☕	Cuenta oficial - Diario de México redaccion@diariodemexico.com	213060.0	3776.0	1329.0	16122.0	324.0	False		
@LaNotaTucuman	#Tucumán Por los casos de Covid-19, el barrio Municipal de #Concepción continúa cerrado y recibe asistencia https://t.co/KyLZFu0OZR	2020-08-10 15:50:47	es		0.0	0.0		La Nota	Un medio para otras ideas	7226.0	239.0	576.0	725.0	5.0	False		
@Malaga103	La Consejería de Salud y Familias informa de que, actualmente,  110 pacientes confirmados con COVID-19 permanecen ingresados en los hospitales andaluces, de los que 20 se encuentran en UCI. https://t.co/Ykna8MsdHZ https://t.co/EazvPiOO8l	2020-08-10 15:50:47	es		0.0	0.0		103 Málaga	103 Pueblos de Málaga	4645.0	344.0	920.0	344.0	3.0	False		
@DiarioCoLatino	Último recuento de casos confirmados de COVID-19 del mundo al 10 de agosto https://t.co/cScM4z3ai2	2020-08-10 15:50:46	es		0.0	0.0		Diario Co Latino	© 1890-2019 Diario Co Latino. Todos los derechos reservados. Publicación de la Sociedad Cooperativa  de Empleados de Diario Latino de R. L.	180538.0	346.0	718.0	105007.0	273.0	False		
@e_deportivo	"El US Open sigue generando polémica. La organización del torneo hará firmar a los jugadores un documento para deslindarse de su responsabilidad por contagios o muertes de COVID-19. 🎾🎾🎾 #Tenis #USOpen #COVIDー19 
https://t.co/pYb0NKL6QD"	2020-08-10 15:50:46	es		0.0	1.0		Espacio Deportivo	Escúchanos en https://t.co/4mVgtGs66X de lunes a viernes de 3:00 a 4:00 PM y de 7:00 a 8:00 PM, domingos 7:00 a 8:00 PM. Grupo ACIR.	281039.0	731.0	323.0	142402.0	695.0	True		
@_ArmandoBarreda	@koopa_kid Pobre Antonio Banderas, salió positivo de Covid-19 ¡y en su cumpleaños! https://t.co/QnHlMOkr4B	2020-08-10 15:50:46	es		1.0	0.0	@koopa_kid	Seymour Skinner	Siempre que sientan que se quema su casa, recuerden que solo son las luces del norte.	10998.0	16744.0	99.0	12293.0	16.0	False		
@alpiedeldeporte	Antonio Banderas da positivo con Covid-19: https://t.co/F2yRdtqoxb https://t.co/uVAAbGdAbN	2020-08-10 15:50:46	es		3.0	1.0		Everardo Herrera	El sitio del fútbol de  Costa Rica y lo mejor del fútbol mundial. Además notas entretenidas para aprender y relajarse.	214268.0	485.0	540.0	124628.0	331.0	False		
@covco	¿PCRs? Mascarillas y Covid-19 la mezcla perfecta @opsoms @DrTedros @MinSaludCol https://t.co/wmnw0kmQiM	2020-08-10 15:50:44	es		0.0	0.0		#ChalecosAmarillosAtenidos	#NosGobiernanDelincuentes La Bandola de Uribe en el poder. 🙄¿Ustedes todavía creen que Duque saco 10 millones de votos?😜	106439.0	172814.0	4051.0	4624.0	24.0	False		
@EXNdigital	"#ÚLTIMAHORA | Datos del #coronavirus en #Extremadura:

➡️Siete contagios por PCR
➡️Dos brotes en Puerto de Santa Cruz y Talayuela
➡️Las PCR masivas en Villarta de los Montes, negativas

https://t.co/XdyqdfJTQP"	2020-08-10 15:50:44	es		2.0	2.0		Extremadura Noticias	Servicios informativos de @cextremadura. Lo que te interesa, donde te interesa.	25453.0	2019.0	941.0	14651.0	92.0	True		
@fmorillovmv	@Vicky_Taibo @carlosbardem @eldiarioes Eso mismo pienso de porqué Europa no interviene el Gobierno de España, que tenemos todos los récords de muertes por millón de habitantes por el covid 19	2020-08-10 15:50:43	es		0.0	0.0	@Vicky_Taibo	FMV		265.0	770.0	40.0	12.0	0.0	False		
@VONMAACK	POR LOS TESTIMONIOS RADIALES DE HOY LUNES, PACIENTES DE LIMA QUE REQUIEREN URGENTE UNA CAMA UCI-COVID-19, SEÑALAN QUE NO HAY DISPONIBILIDAD ALGUNA E INGRESAN TODAS LAS SOLICITUDES A UNA LISTA DE ESPERA... https://t.co/cdJtj29qVc	2020-08-10 15:50:43	es		0.0	0.0		Jorge Alvarez V M	COMUNICADOR, CREATIVO.  DEFENSOR DEL PATRIMONIO HUMANO, CULTURAL Y NATURAL, EL JACQUES COUSTEAU PERUANO. DILETANTE DE LA HISTORIA Y ARQUEOLOGIA. PADEPA, INAM	51231.0	44475.0	4970.0	2260.0	2.0	False		
@Byzness_Zeta	"A partir de hoy, la app puesta en marcha por el Gobierno, #RadarCOVID, está disponible para todas las comunidades autónomas que hayan mostrado interés y ""estén preparadas""  https://t.co/uaRNVnf61Q"	2020-08-10 15:50:36	es		0.0	0.0		BYZness	Cuenta oficial de #BYZness, portal económico para gente como tú. #Economía para que la entiendas. 💰	6325.0	4268.0	564.0	954.0	32.0	False		
@aconacmigt	"Condición de los niñas, niños, adolescentes y jóvenes que dependen de la calle para sobrevivir durante el Covid-19

Coordinado por:
Mojoca Guatemala y Conacmi Guatemala #PromoviendoUnaCulturaDeTernura #Covidgt 

https://t.co/0RUTxqTM4b"	2020-08-10 15:50:35	es		0.0	0.0		Asociación Nacional Contra el Maltrato Infantil	Desde 1994, viene desarrollando acciones para la prevención, atención y la investigación de NNA violentada en sus derechos en diferentes regiones del país.	1245.0	118.0	290.0	228.0	1.0	False		
@MiOriente	#LoÚltimo📍| Más de mil personas ya se recuperaron de COVID-19 en el Oriente 👉 https://t.co/mEFYSYwSth https://t.co/ELSjYeFByf	2020-08-10 15:50:32	es		3.0	0.0		MiOriente #QuédateEnCasa	Aquí, todo lo que pasa en el Oriente de Antioquia 🌄 | ¡Somos MiOriente, somos vos! Contáctanos: noticias@mioriente.com - Tel: 561 21 21 - Cel 314 391 45 25	69612.0	2482.0	2858.0	46781.0	207.0	False		
@nora_dalia	@Miriam_Junne @FelipeCalderon Ese día ni COVID-19 evitará que salga a festejar!!!	2020-08-10 15:50:32	es		0.0	0.0	@Miriam_Junne	Nora Dalia		22089.0	24879.0	257.0	290.0	2.0	False		
@jbudrovich	"TASA DE MORTALIDAD COVID-19 CIUDADES CAPITAL
Santiago 55,3
Iquique 47,9
Rancagua 41,9
Antofagasta 33,4
Valparaíso 30,4
Arica 30,3
P.Arenas 21,1
Talca 14,8
Concepción 12,6
LA SERENA 9,2
Chillán 9,1
Temuco 8,9
Copiapó 8,2
P.Montt 5,6
Valdivia 4,0
Coyhaique 0,0
08/08/20
RGCQcl https://t.co/z5RdDzvres"	2020-08-10 15:50:32	es		0.0	1.0		jorge budrovich	Editor https://t.co/z0EmCs3q0w en alianza con diario Huarpe (Sj Arg) y La Tercera (Stgo. Ch) Corresp. diario La Cuarta en Reg.Cqbo y La Red San Juan 89.3 Arg.	8629.0	42.0	3394.0	3305.0	9.0	False		
@AlfredoMayfer63	Madrid privatiza a toda prisa el rastreo de casos de COVID-19 ante su incapacidad para controlar el aumento de contagios @MIUI| https://t.co/QGeqNjRKie	2020-08-10 15:50:30	es		0.0	0.0		Alfredo May	De izquierda y pasando por la vida sin hacer daño a nadie o eso intento ❤💛💜	74272.0	53305.0	837.0	844.0	0.0	False		
@Geryserseguros	Mitos sobre la relación entre aire acondicionado y contagio del Covid-19 https://t.co/Rlc95QH2PU https://t.co/pQLPIRiZ8v	2020-08-10 15:50:29	es		0.0	0.0		Geryser	"Mediadores de seguros para PARTICULARES y EMPRESAS , teléfono 958138080 oficinas AXA en Granada capital y en Otura https://t.co/yf9IiRpi5P ""advertencias legales"""	201.0	128.0	78.0	26.0	1.0	False		
