Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@TReporta	El presidente Laurentino @NitoCortizo informó que hoy se reunió con el comité de vacuna que está dando seguimiento a las casas comerciales que están produciendo las vacunas contra el #COVID19 alrededor del mundo. #TReporta https://t.co/uf5LJCsSCA	2020-08-05 22:56:17	es		3.0	1.0		Telemetro Reporta	Únete a la conversación y mantente informado con lo último en noticias, reportajes y entrevistas minuto a minuto. Envía reportes y denuncias usando #TReporta	587913.0	21166.0	1535.0	647870.0	1120.0	True		
@pgpnzalo1	@Vol_Covid19 Y si te digo viva Pedro Sánchez? Que? 😉	2020-08-05 22:56:16	es		0.0	0.0	@Vol_Covid19	Puri Gonzalo 🌹🇪🇺	En un Gobierno de coalición, los logros se reparten, pero quien tiene más poder, es el que más hace. Socialismo democrático. #Iberismo	164054.0	158086.0	3082.0	4137.0	25.0	False		
@SomosGEN	"🚨#GuerracontraelCovid19 🚨 

Intendentes rechazan asistencia de la SEN #COVID19 #QuedateEnCasaPy   

📺 12/612HD de Tigo TV 8 de Copaco 15 Claro IPTV y 12 Personal TV y Flow
💻 https://t.co/fYMaekk5tL 
📻 @universo970py 
🎙@FabiGonzalezPy , @marceloburgosf https://t.co/xyc15WDDU8"	2020-08-05 22:56:08	es		0.0	2.0		GEN	"Narrativa periodística informativa en TV y digital. 
📺 TIGO TV 12 y 612 HD / CLARO IPTV 15 / COPACO IPTV 8 / PERSONAL FLOW y DTH 12"	31030.0	421.0	42.0	42220.0	81.0	False		
@CAMegalopolis	"🟢 *Si nuestro aire es mejor, nuestra salud es mejor*

La #COVID19 nos refuerza la importancia de combatir la contaminación atmosférica en beneficio de la calidad de vida de la población.

Conoce más en la siguiente infografía. #AireySalud

👉 Detalles en: https://t.co/ipdYa1ftYG https://t.co/uhvreXG5SS"	2020-08-05 22:56:05	es		12.0	6.0		CAMegalópolis	Cuenta Oficial | Comisión Ambiental de la Megalópolis (#CAMe) integrada por los Gobiernos de #CDMX, #EdoMex, #Hidalgo, #Morelos, #Puebla, #Tlaxcala y #Querétaro	6718.0	621.0	306.0	315661.0	871.0	True		
@Angel33CCAFYDE	Estas son las recomendaciones o restricciones (Por la EUPEA) en la Organización, Planificación y Enseñanza de Educación Física por la #COVID19 (Prescripciones Sanitarias al ámbito educativo europeo) https://t.co/gthN7vuwXH	2020-08-05 22:56:04	es		1.0	0.0	@Angel33CCAFYDE	Ángel Roncero Azabal	"Educador Físico Deportivo 
Experto en Fitness, Entrenamiento, Salud....
Col. 60757 COLEF Castilla y León  
Grado Ciencias de la Actividad Física y Deporte @upsa"	4205.0	858.0	1665.0	379.0	10.0	False		
@primicia24_7	#Sociedad El presidente Nito Cortizo informó a través de sus redes sociales que se reunió  con el Comité de Vacuna, que es un equipo que está dando seguimiento a través de comunicación directa con casas que están produciendo las vacunas contra la #COVID19 alrededor del mundo. https://t.co/EDuSwBjQV2	2020-08-05 22:55:58	es		0.0	0.0		Primicia24/7	"Credibilidad e inmediatez📰
Actualidad de Panamá y el mundo
IG: @primicia24.7
Facebook: Primicia24/7
Correo: primicia24.7@gmail.com"	563.0	6.0	15.0	39.0	0.0	False		
@RobertoCosenza3	Descanse en paz mi estimado amigo y colega, Doctor #PabloUlloa, Dios te tenga en su santa gloria, gracias por tu amistad, apoyo incondicional y disposición de siempre colaborar en beneficio de quien más lo necesita. #COVID19 https://t.co/gQ2EzCbS0i	2020-08-05 22:55:56	es		10.0	2.0		Roberto Cosenza	Vice Ministro - Secretaria de Salud de Honduras - Redes Integradas de Servicios de Salud #PrevencionEsSalud	6526.0	6456.0	1059.0	1427.0	4.0	False		
@FondecytPeru	"Este #JuevesDePostulante Virtual hablaremos sobre las convocatorias:
✔️ Proyectos de Investigación en Biotecnología Perú-Chile: #COVID19
✔️ Becas Complementarias para la promoción de jóvenes investigadores
Míralos en:
📹 https://t.co/WciAEUEJWx
📹 https://t.co/1D8qSjEfkn https://t.co/sU760rPMX1"	2020-08-05 22:55:55	es		2.0	1.0		Fondecyt Perú	Fondecyt es una iniciativa de @ConcytecPeru que brinda becas y cofinanciamiento a personas naturales y jurídicas.	9852.0	5004.0	863.0	13451.0	94.0	True		
@c7chubut	Primer caso de #Covid19 en #Sarmiento. Investigan su nexo epidemiológico. https://t.co/Iqic76pdCy	2020-08-05 22:55:48	es		1.0	0.0		C7 Chubut	LU 90 TV Canal 7, es el canal público de la Provincia del Chubut	13911.0	2568.0	275.0	4121.0	13.0	False		
@KFAOrtez	@ErickRSalguero q pasó con el plan “Cero casos COVID19” q facil es criticar y exigir al gobierno, y los alcaldes areneros y sus grandes planes dónde están. Su plan 10/4 un desastre total. #ProhibidoOlvidar https://t.co/aAm2FZikgv	2020-08-05 22:55:45	es		0.0	0.0	@ErickRSalguero	Amaya Sv		8227.0	8272.0	333.0	802.0	0.0	False		
@cetaji	@carolinaguerram @Rafhalape Próximamente: maricas les dije en clave que trajeran los equipos de ChuzadasOVIDeos 19 horas después, no que trajeran los de COVID19 !!!!!!	2020-08-05 22:55:45	es		0.0	0.0	@carolinaguerram	El Buena Acción 🌎	La paz y la justicia no tienen color ni partido político. Por un mundo mejor haz una buena acción diaria, bienvenida la gente buena, vade retro uribistas⚔️	56929.0	32872.0	1775.0	1585.0	2.0	False		
@AgenteRCarranza	"Sigamos poniendo nuestro granito de arena para contener al COVID-19. Hoy trabajar de casa te da la seguridad de mantenerte a salvo a ti y a quien amas.  Conoce más alternativas de protección aquí: https://t.co/dxql3L4jHE
#Segurosparalavida #AgentesCarranza #COVID19 https://t.co/cuhdfWh6r8"	2020-08-05 22:55:44	es		0.0	1.0		Ricardo Carranza R.	Agente y Asesor Profesional de Seguros en Chiapas. Tu seguridad en manos confiables.	277.0	0.0	77.0	66.0	0.0	False		
@DeMilenca1	"...responsabilidad es de sus dirigentes y la Asamblea Legislativa 2/3 del MAS IPSP en gobierno.
Constituye el atentado a la VIDA de millones de bolivianos y enfermos no solo #CoVid19 sino también otras afecciones sin distinción de edades.
.@ONU_derechos .@ONUBolivia 
.@BoliviaOEA"	2020-08-05 22:55:42	es		4.0	1.0	@DeMilenca1	@DeMilenca	Boliviana de corazón🌈	2295.0	4903.0	418.0	357.0	0.0	False		
@yaielena	Lo que estamos viviendo en el pueblo de Tunte no tiene nombre. Un pueblo pequeño en medio de Gran Canaria, sin tener una zona adecuada para meter inmigrantes con Covid19 y hoy nos los traen aquí. Más del 60 %de la población mayor de 60 años. Sin policía que controle, fuera ya!! https://t.co/cUBec1Uy6g	2020-08-05 22:55:42	es		0.0	1.0		Yaiza 🌪️	Lucha y constancia, poco a poco sigo hacia delante 💪🏻. Loca por GH.	21467.0	7824.0	1478.0	1697.0	3.0	False		
@rickyrico17	@CNNEE Trump he doesn’t give a fuck Covid19, x eso q este Nov. necesitamos el cambio de un inepto presidente q no sirve para un carajo https://t.co/8AdPKfGGX0	2020-08-05 22:55:41	es		0.0	0.0	@CNNEE	TEMPEST-17	SLEEP EASY AMERICA, WE OWN THE SKIES. AIR FORCE !!	31837.0	3277.0	278.0	175.0	23.0	False		
@ContraReplicaMX	El Gobierno de #Francia informó que en los últimos días se registraron cerca de mil 700 casos nuevos de #Covid19, por lo que aumentaron los ingresos a hospitales.  https://t.co/R020PdXwBL	2020-08-05 22:55:38	es		1.0	0.0		ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	103215.0	6187.0	2537.0	14013.0	128.0	False		
@ErnestoLuis41	"Dile no al #Covid19  por favor #QuedateEnCasa 
Por tu bien, por el mío por el de todos....💞💞💞💞
#SoberaniaAgroalimentaria 
#ProtecciónYSaludEnMarcha
@guerrera_psuv @EProfeguerrero @ChavezMeInspira @dcabellor @661Nere @yoserliendo @mine_2133 @gocho_ve2020 @Mara_Twitero @zao25"	2020-08-05 22:55:36	es		5.0	54.0		🔰Ernesto Vazquez🔰	Revolucionario, socialista y humanista.	16763.0	6330.0	1612.0	2385.0	2.0	False		
@jrobertoguanaj1	Facebook elimina una publicación de Trump por contener información falsa sobre el coronavirus https://t.co/DksivYRtgE	2020-08-05 22:55:36	es		0.0	0.0		Roberto Arenas		75111.0	5315.0	1905.0	754.0	471.0	False		
@Jhonysolano	@XochitlGalvez senadora puede mostrar la pruebas cientificas del uso del cubre boca en la contención del Covid19 en Japón, puede usted mostrar las similitudes en el sistema de salud de ambos países para darle sustento a sus dichos en el senado.	2020-08-05 22:55:31	es		0.0	0.0	@XochitlGalvez	Juan Olán Isidro	Creo en mi. Me amo. Y amo sin barreras.	51260.0	29558.0	271.0	294.0	6.0	False		
@Central_CM	"De continuar la tendencia a la baja de hospitalización por casos de #COVID19 y de una reducción en la incidencia de contagios, la próxima semana se podría pasar a semáforo naranja 🟠 en #Hermosillo, #Sonora.

https://t.co/MOsLbKld8o"	2020-08-05 22:55:29	es		3.0	0.0		Central Municipal	Un medio que se acerca a tus ciudades y municipios dando voz a los temas políticos y culturales desde una perspectiva local.	53370.0	2082.0	27902.0	35438.0	224.0	False		
@nalet54	"#cuarentena 
#covid19
#quedateencasa 
Manías que me  descubrieron
Un sartén para cada cosa:huevos, panquecas, para frotar, otro para guisos 🤦‍♀️
Cepillo para los baños,otro para afuera, otro para la casa, el de la cocina.
Paños de cocina , para las manos, para el tope ,para platos"	2020-08-05 22:55:27	es		0.0	0.0		😇𝓥𝔃𝓵𝓪👹𝓹𝓪𝓻𝓪𝓵𝓮𝓵𝓪	"Nunca más un venezolano ponga rodilla en tierra,lo haga sólo para orar😇
🚫chavistas🚫"	67393.0	23174.0	4306.0	3444.0	10.0	False		
@SoyElInfernal	"#argentina #QEPD #Covid19 #coronavirus #twitter #WhatsApp #alicia

El Miedo Populista MATA❗️@alferdez 

Directamente los médicos no quieren atenderte y si lo hacen, te ""diagnostican"" a ojo desde los 2 metros❗️

GEMELOS murieron en el baño del Hospital de Las Heras en Santa Cruz👇 https://t.co/hghRCvtXda"	2020-08-05 22:55:22	es		0.0	0.0		🔥Soy El Infernal 🔥 ⭐⭐⭐	"Lo importante no es mantenerse vivo sino mantenerse humano...

Humor Orwelliano

Los mejores Gifeses y Memeses 

ANTI Banqueros"	1204.0	596.0	206.0	44.0	1.0	False		
@ContraReplicaPu	Skaters hacen uso del skatepark en las instalaciones del parque ecológico, pese a la restricciones para evitar la propagación del Covid19. https://t.co/OMzEdgC6bG	2020-08-05 22:55:20	es		0.0	0.0		ContraReplica Puebla	"Referencia obligada del Periodismo de Investigación en #Puebla. 
Ubicados en Avenida Teziutlán Sur 17-A, colonia La Paz."	3471.0	178.0	22.0	1214.0	12.0	False		
@CeladorEnLucha	@NAsturiana @chrysomelon @STOP_NWO_1984 @LaYoliVk @inesFdC @naietta No me habrás visto bailar jamás. En serio estás negando la existencia de los muertos por Covid19??? En fin... Sin palabras	2020-08-05 22:55:13	es		0.0	0.0	@NAsturiana	Celador_Enfurecido	"Al servicio de la clase obrera

#ReconocimientoParaElCeladorYa
#SanitariosNecesarios
#SoloElPuebloSalvaAlPueblo"	3322.0	3333.0	307.0	198.0	1.0	False		
@Betsheva	Reapertura10: Sonará duro, pero, en esta pandemia #todos son #positivos ,  hasta no demostrar lo contrario ¡Use la mascarilla 😷! Y tome todas las precauciones 🙌🏼. #covid19 #coronavirus https://t.co/QJOSo9V53W	2020-08-05 22:55:12	es		0.0	0.0		Roxana B. Sánchez	Soy una persona que ama a Dios, cree en la Biblia y en la Nación de Israel. Me gusta viajar, leer, escribir tener amigos y caminar con mi perros	9180.0	6650.0	287.0	150.0	1.0	False		
@EquidadChile	#Covid19 | #PasoaPaso Camila Gallardo, encargada del Departamento de Salud Pública y APS de nuestra fundación, conversó con @elsoberano_cl sobre el Plan Paso a Paso del Minsal 👇 https://t.co/q7zPzwSndW	2020-08-05 22:55:09	es		0.0	0.0		Fundación Equidad	Nuestra misión es trabajar por un Chile con #EQUIDAD a través de participación, proyectos, investigación e incidencia política.	1189.0	461.0	364.0	1241.0	3.0	False		
@oxfam_es	"Seguimos apoyando a los más vulnerables con estrategias frente a las amenazas naturales durante esta #PandemiaDesigual.

No bajamos la guardia 💪🏾 #COVID19 https://t.co/ShmtikprJs"	2020-08-05 22:54:54	es		1.0	0.0		Oxfam en español	Combatimos la pobreza y la injusticia en todo el mundo. Somos una confederación de 20 organizaciones trabajando con las poblaciones en contra de la desigualdad.	19414.0	3767.0	2008.0	174833.0	2048.0	True		
@karminard	@rvillanueval Me enorgullece la manera en la que la @udg_oficial actúa frente a la pandemia por Covid19. Son faro de luz para Jalisco.	2020-08-05 22:54:47	es		1.0	0.0	@rvillanueval	Karmina Rodríguez	Politóloga y Consultora en Imagen Pública.	2281.0	7669.0	389.0	174.0	0.0	False		
@tyaraschleske	Además de las medidas que ya conocemos, es importante mantener limpio todo lo que usamos, como celulares y computadoras. ¡Cuidémonos! #Covid19 😷 https://t.co/0sPG96777D	2020-08-05 22:54:45	es		2.0	0.0		Tyara Schleske	Diputada Local de la XVI Legislatura del Estado de Quintana Roo, “Presidenta de la Comisión de Medio Ambiente y Cambio Climático”	3471.0	2365.0	1090.0	2507.0	20.0	False		
@Orlando30634885	"El positivo de Uribe en Covid19..
Me huela a falso positivo🤔"	2020-08-05 22:54:41	es		0.0	0.0		Orlando Alvarez		81.0	17.0	10.0	0.0	0.0	False		
@PLprensalatina	"Primer ministro de #Cuba felicita a brigada médica llegada de #Togo 
Más 👉 https://t.co/9EjS1HiKgk
@MMarreroCruz @LuisEnr33483555 @PresidenciaCuba @CubaMINREX #COVID19 #CubaSalvaVidas https://t.co/KTKoL6vInL"	2020-08-05 22:54:40	es		9.0	4.0		PL Agencia Prensa Latina	"Agencia Informativa Latinoamericana 
Prensa Latina.  Al Servicio de la Verdad desde 1959."	7239.0	682.0	182.0	1201.0	21.0	False		
@Gerardo34988757	"@EddyMoraE1 @LivierFR @lopezobrador_ CACAS Y CHAIROS SON UNA CONTINGENCIA PEOR QUE EL COVID19.
#mexicanos DEBEMOS SALIR A VOTAR EN 2021 Y MANDAR A LA CHINGADA A MORENA"	2020-08-05 22:54:39	es		2.0	0.0	@EddyMoraE1	GerardoMurillo		11968.0	16680.0	253.0	445.0	0.0	False		
@BC_SISIG	"El día de hoy registramos de manera oficial 13 mil 908 casos Covid-19 confirmados acumulados, de los cuales 87 son de un día para otro. Compartimos actualización en cada municipio.

#BCGeneraSalud #EnBCNosCuidamosTodos #COVID19 https://t.co/z2KLNitnNm"	2020-08-05 22:54:37	es		0.0	0.0		Sría. de Inclusión Social e Igualdad de Género BC		884.0	14.0	46.0	61.0	0.0	False		
@guruchuirer	México y Reino Unido unen fuerzas para que vacuna COVID19 sea accesible. https://t.co/AaGhFXjy8L	2020-08-05 22:54:34	es		76.0	43.0		GurúPolítico	Somos el medio de comunicacion ciudadano que dice las cosas como son. La verdad es el arma más poderosa que tenemos.	15015.0	1991.0	60341.0	180360.0	529.0	True		
@pasionaria59	@CMonteroOficial Que casualidad, a ese sujeto el innombrable Matarife, cuando le ponen los ganchos así sea para fingir, de repente zas! Le da el COVID19 síndrome de los cobardes de derecha que se enferman cuando caen 🐀🧨🤮	2020-08-05 22:54:18	es		2.0	1.0	@CMonteroOficial	NCJ	Soldada bolivariana al servicio de mi patria Venezuela, seguidora de las ideas del Eterno Comandante Chavez, por una Venezuela libre y soberana! #Ceroescualido	32348.0	15310.0	2135.0	1753.0	4.0	False		
@KruzioBaal48	COVID-19: positivos en el batzoki de Erandiogoikoa; 5 de agosto 2020 - Sociedad - EiTB #fever con positivos de covid, si es que desde que cambió de dirección... https://t.co/ImGV5bzBAI	2020-08-05 22:54:16	es	ES	0.0	0.0		Kruzio Baal	Sin eufemismos ni tabús. Me siento Polonia en 1939. 60fps. S.Sociales. #Meganekkomoe. Cuando maduréis buscadme que estaré en los columpios. Humor negro y guarro	46699.0	4369.0	293.0	341.0	21.0	False		
@tmpodnoticias	"Municipalidad de Calama intenta reapertura con funcionarios inquietos por medidas de seguridad sanitaria https://t.co/aRufYfZILP vía @Tiempo de Noticias
#coronavirus #COVID19 #cuarentena #Calama #Chile https://t.co/VXGKYyu3Rt"	2020-08-05 22:54:13	es		1.0	2.0		tiempo de noticias	Servicio Informativo de la Provincia El Loa - Calama - Chile -	6636.0	75.0	845.0	4067.0	31.0	False		
@Rodolfin52	¿Cuánto dura el covid-19 en un billete, en los guantes quirúrgicos, en el aire...? | El Comercio https://t.co/BltyqiF4tY	2020-08-05 22:53:47	es		0.0	0.0		Rodolfo Muñoz Moran	Jehova es mi pastor  nada me faltará. Salmos 23	17739.0	5027.0	27.0	160.0	3.0	False		
@ALaMagdalenaC	"🔴 #EnVivo | Informe semanal de la Dirección General de Bienestar Social sobre las acciones ante la pandemia por #COVID19. 
#QuédateEnCasa 
#SalvaVidas https://t.co/pn6Rpbr313"	2020-08-05 22:53:45	es		0.0	0.0		Alcaldía La Magdalena Contreras	Cuenta oficial de La Magdalena Contreras Alcaldesa @Paty_OrtizC #ContrerasFunciona	12234.0	1843.0	55.0	8245.0	64.0	False		
@w3myrem	"@ZapateroAntonio @UMAAD_Madrid @bmj_latest Si me permites creo que no se ha hecho bien la traducción🤔. Los corticoides probablemente reducen mortalidad y ventilación mecánica en pacientes con #COVID19 severo.
""glucocorticoids probably reduce mortality and mechanical ventilation in patients with severe covid-19""."	2020-08-05 22:53:37	es		0.0	0.0	@ZapateroAntonio	María Fernández #aMasDe2metros	"Médico 🏥 #SanidadPublica  #GeriatricEmergencyMedicine



 
#NoSinGeriatras #GeriatriaEnAgudos 
                 #ProhibidoRendirse"	15328.0	29690.0	1448.0	1369.0	23.0	False		
@Ketonomist	@TwiterosCali Mientras tanto @JorgeIvanOspina planeando la marcha a favor de @AlvaroUribeVel  y a favor del #COVID19, culpa de todos por haber votado por un tipo que ya sabíamos como era. @AlcaldiaDeCali	2020-08-05 22:53:28	es		0.0	0.0	@TwiterosCali	Ketonomista		284.0	39.0	21.0	8.0	0.0	False		
@Ejercito_Div6	"#EnVídeo| tropas del Grupo de Caballería N°12 de la #Brigada12 entregaron tapabocas a los usuarios de la vía El Paujil - El Doncello en el norte del #Caquetá y explicaron la importencia de su uso para prevenir la #COVID19.

#OperaciónSanRoque https://t.co/lG6XK2teoi"	2020-08-05 22:53:18	es		3.0	1.0		Brigadier General Jorge Hernando Herrera Díaz	Protegemos las grandes zonas selváticas con enorme riqueza y biodiversidad, que están en Putumayo, Caquetá y Amazonas, considerados los pulmones de Colombia.	17172.0	6335.0	1331.0	14348.0	33.0	False		
@patricialaura19	"Seguramente los Números serán preocupantes en todo el País..
#Quilmes 355 casos en 24 horas..10 muertes desde el pasado reporte 
#COVID19 
Muy Preocupante 
@Gatosylvestre @eldestapeweb https://t.co/cSKutdIFFw"	2020-08-05 22:53:17	es		0.0	0.0		A.laura ✌✌	"Peronista,madre d 3,abuela d 3..Emilio llegó n tiempos d covid
Es con Todos.Solo nos salva la Unidad
Profe ingles,abogada,viajera low cost,x siempre estudiante."	26585.0	46493.0	4079.0	3968.0	2.0	False		
@1era_PersonaDgo	"Secretario de Educación de #Durango da positivo a #COVID19  @DgoEdu #PrimeraPersona 
https://t.co/c0WZgY5mxz a través de @1era_PersonaDgo"	2020-08-05 22:53:12	es		0.0	0.0		Primera Persona Durango	"Medio de comunicación / Prensa
☛ El periódico para la gente
☏ 6181233465"	697.0	5.0	391.0	51.0	0.0	False		
@Mexicovid2	Autoridades sanitarias de EEUU piden al público no usar algunos desinfectantes de manos que vengan de #México por bajo contenido de alcohol o uso de químicos arriba de lo permitido en su fabricación. Se bloqueará su importación. #Covid19	2020-08-05 22:53:02	es		0.0	0.0		@Mexicovid	Resource to present & discuss the real dimension of #Covid19 in Mexico. Una plataforma para presentar y discutir la verdadera dimensión del #Covid19 en México.	33.0	7.0	296.0	8.0	0.0	False		
@vedddeta	@RevistaSemana Ojalá las EPS en colombia entregaran el resultado de #Covid19 🦠 así de rápido como lo hicieron con el #Innombrable	2020-08-05 22:53:00	es		0.0	0.0	@RevistaSemana	oswald89	eres el inquilino que no paga alquiler en mi corazon	558.0	487.0	754.0	29.0	0.0	False		
@LimaGayNet	"Facebook remueve por  difundir información FALSA, un post del presidente  #Trump en el que afirmaba que los jóvenes son ""casi inmunes"" a la #COVID19 .
https://t.co/YJmgqUKNvY"	2020-08-05 22:52:59	es		0.0	0.0		LimaGayNet	Twitter oficial de https://t.co/UkjJkaXPqD página  especializada en temas LGBT, desde Lima-Perú para el mundo.	17848.0	19047.0	2259.0	4318.0	35.0	False		
@Justbattaglia	Últimos tramos!! Cerca del Final, UTI COVID19 en Villa Constitución. https://t.co/41mdZ4QZbk	2020-08-05 22:52:57	es		0.0	0.0		lgb.arq@hotmail.com	Secretaria de Arquitectura y Obras Públicas -MISPYH del Gobierno de Sta. Fe. Ex. Concejal de Rosario - Ex. Miembro de la Comisión Direc. del PJ Rosario-	5649.0	192.0	1189.0	722.0	1.0	False		
@lasillarota	La jefa de gobierno de la CDMX, @Claudiashein pidió un minuto de silencio para todas las personas que han fallecido a causa de #Covid19 https://t.co/lKmdQ2zOyH https://t.co/BeNpinrDcY	2020-08-05 22:52:50	es		10.0	4.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1720577.0	11779.0	3650.0	418237.0	3476.0	True		
@JorgeaCAMACHOl	"#ATENCIÓN #Cundinamarca | Se registran 410 casos nuevos por #COVID19 en las últimas 24 horas. Totaliza 10.641 notificaciones.

Fuente: @INSColombia - miércoles 5 de agosto de 2020

(Hilo) https://t.co/0h8Jb2OfMM"	2020-08-05 22:52:40	es		1.0	0.0		Jorge Alberto Camacho Lizarazo	Comunicador Social y Periodista, Esp Adm Pública. Asesor de la Oficina de Comunicaciones de la Región Central, RAP-E.	23744.0	2557.0	1756.0	2314.0	17.0	True		
@aandreup	“Nueva predicción de Bill Gates: el #CambioClimático será la próxima ‘pandemia’ que seguirá al #Covid19”.  https://t.co/1O32LxkkVf vía @elEconomistaes	2020-08-05 22:52:35	es		0.0	0.0		Alberto Andreu	PhD. Senior Advisor on aligning Corps through Reputation Sustainability, CSR, Ethics & Culture. Associate Professor School of Economics & BA, Navarra University	23529.0	38.0	1365.0	7656.0	633.0	False		
@pcivilchiapas	"Elementos de #ProtecciónCivil mantienen los filtros sanitarios municipales en Juárez en donde realizan la sanitización de vehículos y entrega de material informativo como medida de prevención ante #COVID19.

#SanaDistancia #ChiapasEsMasFuerte https://t.co/uqrgPkcJIK"	2020-08-05 22:52:35	es		0.0	1.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	82723.0	4989.0	37346.0	71643.0	290.0	False		
@XisconRD	Hace una semana entró en vigencia la fase avanzada de la reapertura del @PoderJudicialRD. En @ColonPartners preparamos para ustedes el siguiente resumen con las medidas correspondientes. #coronavirus #coronavirusRD #COVID19 #covidianidad #RepublicaDominicana https://t.co/En7jtwgkrE	2020-08-05 22:52:27	es		1.0	0.0		Alexis Colón	Abogado en Nueva York y República Dominicana. Socio Director en @ColonPartners. Hoya Clase 2016. Tecnólogo y Futurista.	1095.0	1087.0	103.0	74.0	0.0	False		
@Jaime_BonillaV	"Nuestro Estado de Baja California actualmente cuenta con una población aproximada de 6 mil 600 mujeres embarazadas, de las cuales el 20% padecen alguna comorbilidad. Explicamos las acciones que realizaremos para protegerlas.

#BCGeneraSalud #EnBCNosCuidamosTodos #COVID19 https://t.co/LmvnUIwZSY"	2020-08-05 22:52:25	es		7.0	3.0		Jaime Bonilla Valdez	Gobernador de Baja California. Orgullosamente tijuanense.	18445.0	2067.0	64.0	83227.0	172.0	True		
@orecanoooo	@CristinaHeras81 Pasarán dos siglos hasta que se entere bien de lo que es covid19,que es muy cortita la chica,luego critican los que más tienen que callar .	2020-08-05 22:52:21	es		3.0	0.0	@CristinaHeras81	orecanoooo🇮🇹💙🔥 CF. Las Cucciolinas💙	"Podran robarme las ideas,pero nunca el Talento!😉
Maracaná pero juntos!🔥💙🔥"	3738.0	3197.0	473.0	328.0	0.0	False		
@KHQK69	@ministeriosalud @pdazan @24HorasTVN Puros burros #COVID19 #desconfinamiento #Cuarentena	2020-08-05 22:52:20	es		0.0	0.0	@ministeriosalud	Karhack		18489.0	778.0	1787.0	1791.0	5.0	False		
@elpataconvolad1	En #Venezuela habran cantidad enorme de fallecidos por #COVID19 y ustedes @mbachelet @ONU_es @hrw_espanol @CIDH @CruzRojaVe @jguaido @VoluntadPopular @opsoms todos son coresponsables tienen sangre en sus manos porque a un dictador como @NicolasMaduro y su cupula NO SE LE SACA CON	2020-08-05 22:52:18	es		0.0	0.0		elpataconvolador	Frito y loco!	33582.0	22818.0	466.0	117.0	0.0	False		
@MarcosRuvalca13	"@SSalud_mx @CNDH @COFEPRIS @SSalud_mx @GobiernoMX
 De su ayuda por favor, necesito comunicar me con, LAMBERTO OSORIO NOLASCO SUBDIRECTOR EJECUTIVO DE IMPORTACIONES Y EXPORTACIONES.  COVID19 tiene prioridad"	2020-08-05 22:52:17	es		0.0	0.0	@SSalud_mx	Marcos Ruvalcaba Velázquez	Apoyo4T. Amante de biotecnología, maestro en TI, empresario joven, kybernauta Jalisco y creo en la nueva generación de líderes con virtudes éticas y sociales.	135.0	127.0	214.0	38.0	0.0	False		
@jazzozzz	¿Verdad que el covid19  se metió con uribe?, pobre virus no sabe lo que le espera, 'dese' ya por muerto!!	2020-08-05 22:52:14	es		0.0	0.0		Giraldo&Londoño	Padre de tres hijos (médico, piloto y abogado), enamorado  de mi bella Jazz y de la vida, el día que  me muera será contra mí voluntad. Sigo ideas, no personas.	990.0	165.0	3024.0	2048.0	1.0	False		
@EZEQUIELJULIO	COVID19 en barranquilla hoy: 13 fallecidos y 257 casos positivos. Y en los municipios del Atlántico: 09 decesos y 202 contagios.	2020-08-05 22:52:10	es		0.0	0.0		EZEQUIEL JULIO	comunicador social periodista nacido en barranquila atlantico el 22 de septiembre de 1953	15060.0	915.0	947.0	1261.0	5.0	False		
@serolando7	@FunesCartagena Yo lo que se es que hay que cuidar al mejor presidente del mundo eso deseamos los que nos rompemos el lomo en este país a usted que le valla bien en Nicaragua espero no le llegue el covid19. Ese es el dolor de ver al mejor presidente de el Salvador.	2020-08-05 22:52:09	es		0.0	0.0	@FunesCartagena	Serolando07	Si quieres cambio verdadero, hay que caminar distinto. la educación es nuestra mejor revolución. papá de un hermoso niño.	3101.0	568.0	725.0	136.0	0.0	False		
@ecotvpanama	#EsNoticia 🔵 Presidente @NitoCortizo reconoce esfuerzo que el Comité de Vacuna realiza para organizar estrategia que permita obtener, a través de las fábricas de vacunas contra #COVID19 de todo el mundo y Organizaciones Internacionales, las cantidades de vacunas que necesitamos. https://t.co/zlzrUSfQFR	2020-08-05 22:52:04	es		0.0	0.0		ECO TV	Canal 28 / 1028 de Cable Onda con programas de información, opinión y análisis.	225506.0	4646.0	1004.0	58180.0	204.0	True		
@MarcosRuvalca13	"@COFEPRIS @SSalud_mx @COFEPRIS @SSalud_mx @GobiernoMX
 De su ayuda por favor, necesito comunicar me con, LAMBERTO OSORIO NOLASCO SUBDIRECTOR EJECUTIVO DE IMPORTACIONES Y EXPORTACIONES.  COVID19 tiene prioridad"	2020-08-05 22:52:04	es		0.0	0.0	@COFEPRIS	Marcos Ruvalcaba Velázquez	Apoyo4T. Amante de biotecnología, maestro en TI, empresario joven, kybernauta Jalisco y creo en la nueva generación de líderes con virtudes éticas y sociales.	135.0	127.0	214.0	38.0	0.0	False		
