Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ZamoraNoticias	"La solución del servicio público en los taxis anti COVID-19 ya está en Zamora, 155 taxistas tendrán mampara a partir de mañana 
@teletaxizamora 
@taxizamora https://t.co/u5lJ26rRrS https://t.co/3F0SqMVflp"	2020-08-07 10:14:00	es		0.0	0.0		Zamora News	Las noticias de Zamora y provincia (Spain) a un click en https://t.co/i2r8ACIL1c	87590.0	767.0	433.0	12100.0	148.0	False		
@Metro_PR	Las edades de los occisos fluctúan entre 51 y 80 años. https://t.co/EHjNBlThZ0	2020-08-07 10:13:58	es		3.0	3.0		Metro_PR	Perfil oficial del periódico Metro Puerto Rico. Se distribuye de forma gratuita, los jueves. Visítanos https://t.co/ENsJMGSHEu	253990.0	370.0	330.0	168799.0	625.0	False		
@TuTaxistaVial	📷 Reporte del Día de Ayer Covid_19 *#6AGO #ReporteAG | Régimen anuncia 981 nuevos casos de covid-19 en 🇻🇪 y suman 7 fallecidos. Cifra total de contagios 23.280* *Semana 21 de cuarenta | día 144* 📍Reporte en Telegram: https://t.co/uNtQebjf1K... https://t.co/Q1z7yqWE2r	2020-08-07 10:13:54	es		0.0	0.0		🇹‌🇺‌ 🇹‌🇦‌🇽‌🇮‌🇸‌🇹‌🇦‌ 🇻‌🇮‌🇦‌🇱‌	"🇹‌🇺‌ 🇹‌🇦‌🇽‌🇮‌🇸‌🇹‌🇦‌ 🇻‌🇮‌🇦‌🇱‌
PUBLICIDAD EN LAS REDES AL
📱0414-9412132 - 0412-0341641
INFORMACIÓN DEL TRÁNSITO POR @playerafm Y @radiowebinf"	174455.0	48212.0	15283.0	31188.0	240.0	False		
@Cura_de_pueblo	"Pensaba que Ángel Gabilondo se había fugado del país siguiendo el paso del Emérito y va a ser que no. 

Resulta que está enfadadísimo y ha grabado un vídeo afeando la conducta al PP de Ayuso por la gestión de la pandemia de la Covid-19, con ""d"" de diciembre. https://t.co/I3HxWN2k7z"	2020-08-07 10:13:54	es		0.0	0.0		Cura de pueblo	Jesús fue el primer tuitero: tenía muchos seguidores, sus reflexiones estaban llenas de significado y empleaba menos de 140 caracteres.	21894.0	10729.0	194.0	1064.0	3.0	False		
@Dontobyas	Del Zulia, Táchira, Caracas y Miranda: Venezuela registra 7 fallecidos por COVID-19 este jueves https://t.co/YDdnSLCXYb a través de @teleiguana	2020-08-07 10:13:53	es		0.0	0.0		Tobyas	Revolucionario, Bolivariano, Zamorano Anticapitalista, Antimperialista y Chavista	22841.0	184.0	921.0	392.0	2.0	False		
@TuTaxistaVial	"Reporte del Día de Ayer Covid_19 

*#6AGO #ReporteAG | Régimen anuncia 981 nuevos casos de covid-19 en 🇻🇪 y suman 7 fallecidos. Cifra total de contagios 23.280*

*Semana 21 de cuarenta | día 144* 

📍Reporte en… https://t.co/c79ekhuSXG"	2020-08-07 10:13:52	es		0.0	0.0		🇹‌🇺‌ 🇹‌🇦‌🇽‌🇮‌🇸‌🇹‌🇦‌ 🇻‌🇮‌🇦‌🇱‌	"🇹‌🇺‌ 🇹‌🇦‌🇽‌🇮‌🇸‌🇹‌🇦‌ 🇻‌🇮‌🇦‌🇱‌
PUBLICIDAD EN LAS REDES AL
📱0414-9412132 - 0412-0341641
INFORMACIÓN DEL TRÁNSITO POR @playerafm Y @radiowebinf"	174455.0	48212.0	15283.0	31188.0	240.0	False		
@DIEUDROIT	@cosmovioleta Jajaja, Firma: COVID 19!. 🤣	2020-08-07 10:13:42	es		0.0	0.0	@cosmovioleta	Rosemary Elizabeth		768.0	2943.0	37.0	35.0	0.0	False		
@luisduco	"Mas miedo que contagiarse #COVID__19  da terminar siendo sólo un número estadístico. 

Así es la medicina moderna. https://t.co/kSjIA8pyLI"	2020-08-07 10:13:36	es		0.0	0.0		Luis Vº #FF✌🔁	"No es reedición, es redención.
Ponte de pie hombre ilusión. Sobreviviente reincidente en resignación restauradora.
Chau #Neocolonialismo"	113565.0	98487.0	4751.0	4236.0	39.0	False		
@SagredoMarco	"PATERNA CREA EL SELLO ESTABLECIMIENTO SEGURO PARA IDENTIFICAR A LOS LOCALES PROTEGIDOS FRENTE A LA COVID-19. Es una de las acciones incluidas en el Plan de #Reactivación Económica de #Paterna para recuperar e impulsar la #economíalocal 
#EnPaternaNadieAtrás #LaPaternaQueFunciona https://t.co/AbAMb6Hosa"	2020-08-07 10:13:34	es		21.0	18.0		Juan A. Sagredo Marco🚊	Paternero, ferroviario e ingeniero de profesión, soy Alcalde de mi ciudad, #Paterna #ThePlaceToBe	12531.0	6848.0	1838.0	4166.0	49.0	False		
@barciaml	🔔 #Ahora en @CadenaTiempo @damianbiss #Detenidos #U6 #COVID__19 ▶️ ' Sorprendidos y preocupados, habíamos planteado la negativa de éste traslado. Hubo contacto con personal y están aislados.  Estás personas llegaron y fueron aisladas. El traslado no fue comunicado a nosotros.' https://t.co/xpbZH0NCbV	2020-08-07 10:13:31	es		4.0	3.0		María Laura Barcia Martinovic	NyC en #RioGallegos -Locutora Nac.- Conductora #ATiempo @CadenaTiempo @JornadaWeb #JornadaPlay - Docente en @isfda805 - Casada con @rperiodismo - Mamá de Juani	37708.0	30358.0	4244.0	8321.0	20.0	False		
@EuclidesMaduro2	Twitter prohíbe a Trump publicar hasta que elimine tuit con desinformación sobre el Covid-19 https://t.co/xfnTsJLQZ9	2020-08-07 10:13:30	es		0.0	0.0		Euclides Maduro	Chavista por convicción interna, locutor, defensor de PDVSA en el sabotaje petrolero del 2002. Jubilado honrosamente despues de 33 años de servicio...!	60911.0	48.0	4459.0	4521.0	22.0	False		
@DiariodelCampo	"La crisis de la COVID-19 hace cancelar la FERIA SAUDI AGRICULTURE. Iba a tener lugar en Riad (Arabia Saudí) en octubre de 2020. Allí iba a estar representada la alfalfa española. Se anuncian ya las fechas para 2021 (será del 18 al 21 de octubre).
https://t.co/bJoNoqn9qt https://t.co/yWPfBzGpXL"	2020-08-07 10:13:24	es		1.0	0.0		Diario del Campo	Actualidad del agro y el medio rural, en especial de Aragón. Autor: Alberto Cebrián.	10088.0	2249.0	5052.0	5266.0	102.0	False		
@myunusualworld	"Con las prisas he estado a nada de adjuntar como comprobante del pago del título del master los resultados del test serológico del COVID-19.
No sabrán si habré pagado, pero conocerán el estado de mis defensas..."	2020-08-07 10:13:23	es		0.0	0.0		MÉ ۞	Periodista/actriz 360. Lloré en el @masterEACP. He pasado por más medios que por bares 📰. Intento salir de Bronce 🎮. Todo mejora con queso y RGB 🧀.	40857.0	16302.0	584.0	639.0	26.0	False		
@CorsarioScout	Se activan las alarmas por la expansión del Covid-19 en las cárceles de Venezuela https://t.co/CB8hkkBTTF	2020-08-07 10:13:08	es		0.0	0.0		Finch	Me da igual a que clase, tipo u orden social perteneces. Yo soy un pirata y trato a todos por igual.	67650.0	16112.0	670.0	570.0	1.0	False		
@Catalunya_Press	"La comunidad científica española pide una auditoria externa del Covid-19

@covidmx @desdelamoncloa @CSIC 

https://t.co/XkL6jcBGpQ"	2020-08-07 10:13:00	es		0.0	0.0		Catalunyapress	Diario digital en castellano y catalán. Mantente al día, infórmate y participa. Síguenos también en Facebook https://t.co/uom2zjxyEB	233590.0	1337.0	2058.0	10347.0	541.0	False		
@fluyecanarias	"🚨 @greenpeace_esp alerta del aumento del plástico por el Covid-19 en el mar. El 66% de los mares muestra una alteración severa debido al impacto humano.
https://t.co/XcGGLM3lxq"	2020-08-07 10:13:00	es		1.0	0.0		FluyeCanarias	El blog de @Canaragua en el que fluyen la ideas sostenibles. Divulgamos, concienciamos y responsabilizamos a la sociedad sobre el medio ambiente. #FluyeCanarias	3727.0	2315.0	1124.0	1225.0	24.0	False		
@Dontobyas	Colombia registra 10.735 nuevos contagios y 309 decesos por Covid-19 en 24 horas https://t.co/s40PWAM1lD a través de @teleiguana	2020-08-07 10:12:47	es		0.0	0.0		Tobyas	Revolucionario, Bolivariano, Zamorano Anticapitalista, Antimperialista y Chavista	22841.0	184.0	921.0	392.0	2.0	False		
@MalagaF7	"La @AEMINIFUTBOL comunica de forma oficial, que la Aemf Cup de Salou 2020, se pospone al 2021. 
Es evidente y todos podemos entender, que la situacion actual con el covid-19 en España, no nos deja más opciones que tomar esta decisión. https://t.co/aDDB9PBgbf"	2020-08-07 10:12:45	es		0.0	0.0		Liga fútbol 7	Organizamos las ligas de fútbol7 más baratas de Málaga. Más información en info@malagaf7.com	4545.0	43.0	62.0	445.0	9.0	False		
@TribunaLujan	Alerta en Luján: 68 nuevos casos positivos de Covid – 19: https://t.co/82CGttzLbq https://t.co/UGrdPLfDMM	2020-08-07 10:12:34	es		1.0	1.0		Tribuna Del Pueblo	El único diario de Luján. Información general, política, deporte y social de Luján, la Provincia y el País.	6524.0	131.0	472.0	1067.0	9.0	False		
@e_magaziine	"📚 #Educación El COVID-19 ha modificado el proceso de duelo en la sociedad

https://t.co/DROqgPmSMk https://t.co/yLTM0MK1rn"	2020-08-07 10:12:34	es		0.0	0.0		e-magazine		7577.0	6.0	461.0	173.0	7.0	False		
@25Horasde	"Estados Unidos recomienda a sus ciudadanos no viajar RD por COVID-19

https://t.co/QXZVfTp1Qa

#25HDN https://t.co/Y8DDiKUGJJ"	2020-08-07 10:12:30	es		0.0	0.0		25HorasdeNoticias	Las noticias al instante.	6611.0	30.0	36.0	363.0	3.0	False		
@damaris921115	@elperiodico Eso es lo que deberíamos de hacer en toda España para que dejarán de entrar los inmigrantes con covid-19!! O no @vox_es !?	2020-08-07 10:12:29	es		0.0	0.0	@elperiodico	Dámaris		106.0	85.0	56.0	56.0	0.0	False		
@CsarGallardolv1	Madrid: Ya murieron 5.954 personas adultas mayores por Covid 19 en las residencias. ¿Se volverá a repetir esa masacre? https://t.co/LKSOAlTJ26	2020-08-07 10:12:23	es		6.0	5.0		César Gallardo Álvarez	Joven Pensionista y Podemita , casi na	40906.0	122359.0	4986.0	4359.0	5.0	False		
@ElNacionalWeb	Colombia reportó casi 12.000 nuevos casos de covid-19 en un día #ENMundo https://t.co/70gzkatsG1	2020-08-07 10:12:15	es		2.0	1.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7304064.0	7520.0	348462.0	4990959.0	17513.0	True		
@SaidJedidi	Con acento marroquí: Nuestros lectores opinan: Covid-19: Intuyo un próx... https://t.co/F9ulXSgzKr	2020-08-07 10:12:06	es		0.0	0.0		Said Jedidi	Periodista.Escritor. Embajador Universal de la Paz. Presidente nacional de la Union Inrernacional de escritores en espanol. Reportero internacional de MVS	86084.0	364.0	1212.0	891.0	32.0	False		
@dianalbusquet	Si nos organizamos funcionamos mejor y evitamos ilegalidades. Nuevas medidas en Tiendas Caribe  https://t.co/52wHezUtF1 Via @Granma_Digital @EDiosvany @UJCdeCuba @aylinalvarezG @NislayMolina	2020-08-07 10:12:04	es		1.0	0.0		Diana Lio		1527.0	5815.0	240.0	164.0	7.0	False		
@ES_Actualidad	Bautizan a un nuevo hongo recordando la pandemia de COVID-19 https://t.co/9Rq23I8eJQ https://t.co/FPPO2z0fCL	2020-08-07 10:12:04	es		0.0	0.0		Actualidad España	Mantente informado con las mejores noticias y temas de #Actualidad en #España y el #Mundo	37918.0	0.0	917.0	457.0	5.0	False		
@venezuelatimes	Un Brasil sin brújula llega a las 100.000 muertes por covid-19 https://t.co/YzNZQXOsNJ https://t.co/ElPPDKtJhf	2020-08-07 10:12:04	es		0.0	0.0		Noticias Venezuela	#Noticias de los diarios regionales y nacionales de #Venezuela. #Información.	263240.0	4.0	18.0	3889.0	18.0	False		
@NoticiasNippon	"[COVID-19]  La tasa de #mortalidad por el nuevo #coronavirus en #Japón es menor que la registrada en otros países desarrollados.

Detalles: https://t.co/SUc8oSVKsV

#新型コロナ #noticiasnippon #noticiasdejapón #Covid19 https://t.co/hsjUSDNh0n"	2020-08-07 10:12:03	es		0.0	0.0		NoticiasNippon🇯🇵	スペイン語で日本の今を伝えるニュースサイトです。 Información sobre los hechos que se suceden en el archipiélago japonés. Editor: Percy Takayama	75486.0	864.0	1083.0	12391.0	400.0	False		
@albedrio14	La comunidad científica insiste: España necesita una auditoría externa e independiente de la crisis del covid-19.	2020-08-07 10:12:01	es		0.0	0.0		Albedrio	Manzanas traigo	20510.0	1526.0	577.0	283.0	0.0	False		
@maduradascom	¡ATENCIÓN! Sin importar el miedo al covid-19: Más de 10.000 personas llegan a la semana al mercado de Coche pese a cuarentena radical #7Ago #Venezuela  https://t.co/cR2PgPzMjU	2020-08-07 10:12:01	es		1.0	0.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	627492.0	1351.0	1149.0	269671.0	659.0	True		
@juankreyromero	"Parlamento Europeo reducir las garantías de seguridad en medicamentos de uso humano que contengan OMG, destinados a tratar o prevenir la COVID-19

@mlukacs 
@GiuseppeNoc 
@AgustinLaje 
@JavierVillamor 
@omarbula 
@bivillamizar 
@indignada2016 

https://t.co/h6uqxrPUGv"	2020-08-07 10:11:51	es		0.0	0.0		Juan K	Médico Veterinario	34846.0	76013.0	1996.0	716.0	0.0	False		
@primerafila	"#YaESViernes

No te pierdas la lectura dramatizada que @Juliobracho34 y Juan Carlos Bonet realizarán esta noche; además, las ganancias serán para ayudar económicamente a actores afectados por el #Covid_19 https://t.co/jR3Sk1Uiuv"	2020-08-07 10:11:51	es		0.0	0.0		Primera Fila	Cuenta oficial de la sección Primera Fila del diario Reforma. Conoce qué hacer en la Ciudad de México.	66530.0	2010.0	878.0	44056.0	508.0	True		
@Enrique24875105	Twitter prohíbe a Trump hacer publicaciones hasta que elimine el tuit con desinformación sobre el covid-19 https://t.co/ikoNrTEGfu vía @razonesdecuba	2020-08-07 10:11:48	es		2.0	2.0		Enrique Rosales Jiménez	cubano, revolucionario  de pura sepa, Martiano, fidelista y convencido que un mundo mejor es posible	25261.0	25746.0	3175.0	1726.0	0.0	False		
@LVerdadNoticias	"Brasil ha superado este jueves la barrera de los 2,9 millones de personas contagiadas por la COVID-19 🇧🇷😷🤕😰
https://t.co/ue5kHE38y4 https://t.co/7dXsA40MvC"	2020-08-07 10:11:46	es		1.0	0.0		La Verdad Noticias		65713.0	121.0	1174.0	5420.0	51.0	False		
@VoceroPR	"Con 769 positivos reportados hoy
https://t.co/v50cPtyVti"	2020-08-07 10:11:45	es		8.0	4.0		El Vocero de Puerto Rico	La verdad no tiene precio.	322287.0	335.0	1028.0	344715.0	1197.0	True		
@vicenruiz	Sanidad detecta niveles altos de Covid-19 en las aguas residuales de 28 zonas de Madrid https://t.co/r3sBLpqGzS	2020-08-07 10:11:34	es	ES	1.0	0.0		Vicente Ruiz	Subdirector de El Mundo, responsable de su web. Pasión por el deporte y por el Real Madrid. Series, gastronomía y toros.	42138.0	27962.0	1935.0	7741.0	200.0	False		
@LvdNoticias	"Brasil ha superado este jueves la barrera de los 2,9 millones de personas contagiadas por la COVID-19 🇧🇷😷🤕😰
https://t.co/D6gf7kRASN https://t.co/M96ohEH7R5"	2020-08-07 10:11:33	es		0.0	0.0		La Verdad Noticias	"Noticias locales, nacionales e internacionales.
Facebook: @laverdadenlinea
https://t.co/NqP4LvOjh9"	23173.0	11.0	5.0	288.0	6.0	False		
@JMartiClusters	El rol de los #clusters durante la #COVID__19 https://t.co/DyS3SS81vr via @sintetia #competitividad #estrategia #tecnologia	2020-08-07 10:11:21	es		2.0	0.0		Joan Martí Estévez	Cluster practitioner:strategist,trainer,peer reviewer,global speaker #Book Author:'#Clusters:winning strategies and teamwork'.Member @tcinetwork #sharedvalue	3582.0	187.0	1652.0	1475.0	73.0	False		
@TelenoticiasPR	"Hospitalizaciones en 440 este viernes.
https://t.co/AxPfbx4jgY"	2020-08-07 10:11:08	es		10.0	4.0		Telenoticias	Telenoticias el noticiero más completo de TODO Puerto Rico: 11AM, 5PM y 10PM Síguenos en: https://t.co/dsf9RHUUBt	123344.0	182.0	368.0	265013.0	728.0	True		
@reymar0627	EE UU supera los 157.900 decesos y 4,8 millones de casos por COVID-19 https://t.co/NDzaFnHV7S	2020-08-07 10:11:08	es		0.0	2.0		🌺reymar🌺	Ama de casa y chavista 🇻🇪  #CosasDeVenezolanos Yo no elegí nacer en Venezuela,pero tuve ese honor de haber conocido a Hugo Chávez.	136140.0	50019.0	63451.0	63367.0	142.0	False		
@copecantabria	Muere una persona por Covid-19 en Cantabria después de más de un mes sin muertes en la región https://t.co/KMvqjaWcCD a través de @COPE	2020-08-07 10:11:06	es		1.0	0.0		COPE Cantabria	"SANTANDER 95.7 FM / 1.215 O.M.

COPE MÁS CANTABRIA 105.6 FM
LAREDO105.3 FM 
REINOSA 100.0 FM 
TORRELAVEGA 100.0 FM 
CASTRO 104.1 FM 
LIÉBANA 103.4 FM"	15917.0	968.0	359.0	4386.0	83.0	False		
@CNNEE	"El presidente de Brasil, Jair Bolsonaro, señaló este jueves que con la vacuna experimental contra el covid-19 de la Universidad de Oxford y la compañía biofarmacéutica AstraZeneca la pandemia ""se superaría"" en cuestión de semanas. https://t.co/ZRbBkksmhd"	2020-08-07 10:11:04	es		74.0	28.0		CNN en Español	CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.	281080.0	1462.0	573.0	18935488.0	50474.0	True		
@clubcritica	[ABC Int] ⒸⒸ↪ Orbán desea prohibir la entrada de inmigrantes a Hungría porque son una «amenaza biológica» https://t.co/hcEnYJXTsi #Mundo	2020-08-07 10:11:03	es		0.0	0.0		© CLUB CRITICД	"[ⒸⒸ]➥ Internet es amplio y todos estamos dentro. Sea original. RT y #Noticias programadas. #Cine #TV #Política en CLUB CRITICД 
IG: @clubcritica"	588029.0	784.0	1.0	381.0	91.0	False		
@Lauletras	"las células T de memoria (linfocitos o sea glóbulos blancos) que actuaron para defendernos de los resfriados desde que éramos unos chaibols, también se activan cuando el SARS-Cov-2, el virus que provoca la enfermedad COVID-19, entra a nuestro organismo. 
https://t.co/mvzMAdEJxT"	2020-08-07 10:11:01	es		5.0	5.0		🤔Laura Grados	sé algunas cositas, cada vez que puedo las cuento.  lauletras@utero.pe	63974.0	10655.0	1271.0	32048.0	148.0	False		
@El_Cooperante	En video: La primera aparición de Diosdado Cabello tras confirmar su contagio de COVID-19  https://t.co/6hea5cdsN5	2020-08-07 10:11:00	es		0.0	0.0		El Cooperante	Periodismo Auténtico.	2234505.0	100.0	447.0	439920.0	1796.0	False		
@canalccordoba	"📌 Informan un caso de Covid-19 en la Agencia Córdoba Turismo
📌Rescataron a un niño que había caído a un aljibe en Valle Hermoso"	2020-08-07 10:10:58	es		0.0	0.0		Canal C Córdoba	Cuenta oficial de Canal C Córdoba. En el 7 de Cablevisión y 540 de Flow. Noticias, análisis y videos de sucesos en Córdoba - Argentina	43755.0	2828.0	1241.0	10444.0	58.0	False		
@SaidJedidi	Con acento marroquí: #Nuestroslectores #opinan: Covid-19: Intuyo un próx... https://t.co/F9ulXSgzKr	2020-08-07 10:10:57	es		0.0	0.0		Said Jedidi	Periodista.Escritor. Embajador Universal de la Paz. Presidente nacional de la Union Inrernacional de escritores en espanol. Reportero internacional de MVS	86084.0	364.0	1212.0	891.0	32.0	False		
@canalccordoba	"#NoticiasDelDia #BuenViernes

📌Cierran Tribunales por duelo y prevención 
📌 Hay nuevos distritos en Córdoba con casos de Covid-19
📌 El COE a un paso de aprobar el protocolo de gimnasios en Córdoba
📌 Facultan a provincias a confirmar positivos sin hisopados"	2020-08-07 10:10:51	es		0.0	0.0		Canal C Córdoba	Cuenta oficial de Canal C Córdoba. En el 7 de Cablevisión y 540 de Flow. Noticias, análisis y videos de sucesos en Córdoba - Argentina	43755.0	2828.0	1241.0	10444.0	58.0	False		
@RADIOPRENSA901	"📻@Chipimerino te cuenta que #TUCUMÁN sumó ayer 15 nuevos casos de Covid-19. Medidas preventivas en municipios. 
#COVID19 Argentina, record de contagios con 7.513 casos y 147 muertos.
#FAMAILLÁ Detuvieron a dos efectivos policiales de la comisaría local por apremios ilegales."	2020-08-07 10:10:46	es		2.0	1.0		RADIOPRENSA90.1	La primera radio de los trabajadores de prensa del país. Por la independencia y la pluralidad informativa.	13644.0	31.0	407.0	2875.0	19.0	False		
@TodoJingles	"-No tiene usted miedo de la Covid-19?
-No, yo es que soy asín tomatíco. https://t.co/w3ZwQxbf9o"	2020-08-07 10:10:45	es		330.0	86.0		TodoJingles	Soy la voz que escuchas en Ikea y jefe de TodoJingles. Actor de voz. Nombrado Capitán @pescanova_es 2020. Cuenta Humor. Tengo @panterafiestera y @JinglesPoesia	133967.0	296292.0	1148.0	45680.0	202.0	False		
@El_Clarinete	En pleno pico de la pandemia por el Covid-19 anuncian bailazo grupero #Aguascalientes https://t.co/2BGO83rKGy https://t.co/9IzuXRuuNX	2020-08-07 10:10:45	es		0.0	0.0		El Clarinete Ags	Todo acerca de los últimos acontecimentos en Aguascalientes, México y el mundo. Contáctanos en clarinete.ags@gmail.com	529714.0	1961.0	2142.0	14890.0	277.0	False		
@AgenciaBAI	"Nacionales
Covid 19
Mira la nota https://t.co/XyvuAwtUNx
InfoBAI https://t.co/l5sdaab1TO"	2020-08-07 10:10:40	es		0.0	0.0		Agencia de Noticias BAI	"_Buenos Aires Interior / / / / / / / /
_Agencia de Noticias BAI / / / /
_Seguimos en Twitter  / / / / / / / / /
_Visita nuestro portal web / / /"	2663.0	174.0	2386.0	711.0	0.0	False		
@RicardoHT14	"@Cirax47 @ross_marz No se como ironizas algo real ??. No se de donde te sale tanta ignorancia o tanta ceguera??.
Sabes que la Covid-19 es más letal en organismos inmuno deprimidos ??.
Sabes el lugar q ocupamos en el mundo en diabetes e hipertensión ??.
Sabes q ello es culpa de la comida chatarra ??"	2020-08-07 10:10:35	es		0.0	0.0	@Cirax47	RicardoHT	Catolico, Casado, Coahuilense, Abogado Laboralista, Catedrático, 100% Puma, Amante del Ajedrez, con Mano Dominante e Ideología Zurda.	4182.0	723.0	1525.0	1545.0	2.0	False		
@sleepers_0	Científicos españoles piden una evaluación independiente de la respuesta a la COVID-19 en España - Diario16 https://t.co/BEt7Jo0tdH(Compartir desde Armorfly Browser)	2020-08-07 10:10:19	es		0.0	0.0		🤡 Carl Von Clausewitz 🤡	"Somos lo que repetidamente hacemos, por ende,la excelencia no es un acto, sino un hábito.

Aristóteles"	129038.0	30798.0	1210.0	1123.0	5.0	False		
@Viejis39	Con las vacunas contra el Covid-19 de Rusia y de China, va a ocurrir como con la vacuna cubana contra el cáncer de pulmón.Los USA,y sus diversos cipayos,la invisibilizaron,no importa que muera de cáncer quien sea ta estupido,que se sacrifique por el IMPERIO!	2020-08-07 10:10:17	es		2.0	3.0		Viejis39	Jubilada jubilosa. Amante de la juventud inconformista y de la Revolución permanente. Chamana. Mucha lectura. Buen futbol	850986.0	44701.0	11241.0	11777.0	243.0	False		
@asimplevistacom	Álvaro Uribe dio positivo por COVID-19, según confirmó una misión médica que visitó esta mañana la finca, donde posiblemente permanecerá en arresto domiciliario https://t.co/z5PNJQPbvc https://t.co/hE7RbDmhxE	2020-08-07 10:10:12	es		0.0	1.0		A SIMPLE VISTA	Medio de Comunicación	121762.0	86.0	157.0	21847.0	18.0	False		
@contrapuntovzla	Todo lo que necesita saber sobre el servicio funerario en Venezuela en tiempos de COVID-19 https://t.co/g55h2M3xm1 https://t.co/D52jMgCH8J	2020-08-07 10:10:10	es		0.0	1.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2103091.0	6251.0	7409.0	103224.0	936.0	True		
@AntoniRdguez	"*
FOTOS El exclusivo escondrijo del rey: resort con la suite más cara del mundo

¿ Qué, español@s ?
¿ Contentos d que esté tan bien alojado mientras vuestros hijos no llegan a fin de mes ?

#COVID__19 ""Salud Pública"" #FelizFinde ""Abu Dabi"" ""Alfonso Guerra"" https://t.co/1q8HM646Ac"	2020-08-07 10:10:09	es		5.0	3.0		Antoni Rodríguez	"INTENTANT OBRIR ELS ULLS AL MEU POBLE
A risc de no viure 306 anys més"	30101.0	23482.0	9564.0	10629.0	20.0	False		
@MartaRenovales	La patronal hotelera @CEHATes pide pruebas #Covid-19 en origen y destino «si no se quiere dar por perdido el año» https://t.co/ASgtonJpLM #hoteles #turismo https://t.co/7bTLMrTygY	2020-08-07 10:10:07	es		0.0	0.0		Marta Renovales	Periodista especializada en hostelería y gastronomía. Difundiendo la innovación en http://t.co/CHJoMBk7gs	27934.0	6082.0	1629.0	2822.0	246.0	False		
@iFIS_	El Consejo General del Trabajo Social exige la contratación de los rastreadores y las rastreadoras del Covid-19 https://t.co/8qEoymh9Ey	2020-08-07 10:10:04	es		0.0	0.0		iFIS Educación	Instituto de Formación en Intervención Social. Centro de estudios de posgrado en Intervención y Gestión de Servicios Socio-sanitarios	8423.0	3042.0	1162.0	1224.0	49.0	False		
@marolaexport	"Ampliación hasta el 31-10-2020 del tipo 0% de IVA e IGIC aplicable a material destinado a combatir la COVID-19

https://t.co/Xs2pC8LhVY #marolaexport Marola Export #taric #iva #covid19

https://t.co/LqbFb2E2Yu"	2020-08-07 10:10:03	es		0.0	0.0		Marola Export	Sourcing Industrial / Asistente de Compras / Buscar Proveedores / Gestión de Compras / Suministros Industriales / Importar de China / Comprar en China /	946.0	460.0	1312.0	844.0	22.0	False		
@C_Indemnizacion	"ASESORÍA LEGAL FRENTE AL #COVID19
Le ofrecemos todo el asesoramiento legal frente a la crisis por #coronoavirus, ya sea para empresas como para particulares.

https://t.co/4hVLmswaHq"	2020-08-07 10:10:02	es		0.0	0.0		JLC Indemnizaciones	"#Abogados especialistas en #Accidentes de #Tráfico, Accidentes #Laborales, #Negligencias Médicas, #Despidos e Impagos
Departamento especializado Lesiones Graves"	10446.0	480.0	1815.0	2077.0	50.0	False		
@maduradascom	¡LAMENTABLE! Murió un exalcalde del municipio Lagunillas de Zulia por “neumonía bilateral” (Un síntoma clave de contagio con COVID-19) #7Ago #Venezuela  https://t.co/RCGyxYK8Fp	2020-08-07 10:10:01	es		1.0	0.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	627492.0	1351.0	1149.0	269671.0	659.0	True		
@cgtrabajosocial	"Los medios de comunicación se hacen eco de nuestra postura: Las y los rastreadores deben ser profesionales contratados, no voluntarios. 

En @DiarioSigloXXI 

https://t.co/6n4d0LTJIz"	2020-08-07 10:10:00	es		6.0	3.0		CGTrabajoSocial	Consejo General del Trabajo Social. Representamos a 36 colegios oficiales y a 40.000 colegiados y colegiadas. Conocemos de primera mano la realidad social.	13799.0	6741.0	1378.0	13123.0	228.0	False		
@El_Cooperante	Trump dice que EE. UU. puede tener una vacuna de COVID-19 antes de noviembre   https://t.co/XWy76JM6aZ	2020-08-07 10:10:00	es		3.0	0.0		El Cooperante	Periodismo Auténtico.	2234505.0	100.0	447.0	439920.0	1796.0	False		
@venezuelaaldia	#7Ago | OMS: “Recuperación mundial será más rápida con la vacuna contra la COVID-19” https://t.co/mawDpfrcVO	2020-08-07 10:10:00	es		1.0	0.0		Venezuela al Dia		1081501.0	1816.0	97424.0	1364899.0	2355.0	False		
@CronicaCampOfic	"Trump ve posible una vacuna contra el COVID-19 para las elecciones en EU

Más información: 
https://t.co/Sk1V2RKlxl https://t.co/xnPI0SULGX"	2020-08-07 10:10:00	es		0.0	0.0		Crónica de Campeche		61541.0	8.0	2256.0	2189.0	34.0	False		
